 2.906246e-002  1.216969e+001 
 2.910875e-002  1.216969e+001 
 2.915505e-002  1.216969e+001 
 2.920134e-002  1.216969e+001 
 2.924764e-002  1.216969e+001 
 2.929394e-002  1.216969e+001 
 2.934023e-002  1.216970e+001 
 2.938653e-002  1.216970e+001 
 2.943283e-002  1.216970e+001 
 2.947912e-002  1.216970e+001 
 2.952542e-002  1.216970e+001 
 2.957171e-002  1.216970e+001 
 2.961801e-002  1.216970e+001 
 2.966431e-002  1.216970e+001 
 2.971060e-002  1.216970e+001 
 2.975690e-002  1.216970e+001 
 2.980320e-002  1.216970e+001 
 2.984949e-002  1.216970e+001 
 2.989579e-002  1.216969e+001 
 2.994209e-002  1.216969e+001 
 2.998838e-002  1.216969e+001 
 3.003468e-002  1.216969e+001 
 3.008097e-002  1.216969e+001 
 3.012727e-002  1.216969e+001 
 3.017357e-002  1.216969e+001 
 3.021986e-002  1.216969e+001 
 3.026616e-002  1.216969e+001 
 3.031246e-002  1.216969e+001 
 3.035875e-002  1.216969e+001 
 3.040505e-002  1.216969e+001 
 3.045134e-002  1.216965e+001 
 3.049764e-002  1.216965e+001 
 3.054394e-002  1.216965e+001 
 3.059023e-002  1.216965e+001 
 3.063653e-002  1.216965e+001 
 3.068283e-002  1.216965e+001 
 3.072912e-002  1.216965e+001 
 3.077542e-002  1.216965e+001 
 3.082171e-002  1.216965e+001 
 3.086801e-002  1.216965e+001 
 3.091431e-002  1.216965e+001 
 3.096060e-002  1.216965e+001 
 3.100690e-002  1.216961e+001 
 3.105320e-002  1.216961e+001 
 3.109949e-002  1.216961e+001 
 3.114579e-002  1.216961e+001 
 3.119209e-002  1.216961e+001 
 3.123838e-002  1.216961e+001 
 3.128468e-002  1.216961e+001 
 3.133097e-002  1.216961e+001 
 3.137727e-002  1.216961e+001 
 3.142357e-002  1.216961e+001 
 3.146986e-002  1.216961e+001 
 3.151616e-002  1.216961e+001 
 3.156246e-002  1.216955e+001 
 3.160875e-002  1.216955e+001 
 3.165505e-002  1.216955e+001 
 3.170134e-002  1.216955e+001 
 3.174764e-002  1.216955e+001 
 3.179394e-002  1.216955e+001 
 3.184023e-002  1.216955e+001 
 3.188653e-002  1.216955e+001 
 3.193283e-002  1.216955e+001 
 3.197912e-002  1.216955e+001 
 3.202542e-002  1.216955e+001 
 3.207171e-002  1.216955e+001 
 3.211801e-002  1.216950e+001 
 3.216431e-002  1.216950e+001 
 3.221060e-002  1.216950e+001 
 3.225690e-002  1.216950e+001 
 3.230320e-002  1.216950e+001 
 3.234949e-002  1.216950e+001 
 3.239579e-002  1.216950e+001 
 3.244209e-002  1.216950e+001 
 3.248838e-002  1.216950e+001 
 3.253468e-002  1.216950e+001 
 3.258097e-002  1.216950e+001 
 3.262727e-002  1.216950e+001 
 3.267357e-002  1.216946e+001 
 3.271986e-002  1.216946e+001 
 3.276616e-002  1.216946e+001 
 3.281246e-002  1.216946e+001 
 3.285875e-002  1.216946e+001 
 3.290505e-002  1.216946e+001 
 3.295134e-002  1.216946e+001 
 3.296434e-002  1.216946e+001 
 3.297410e-002  1.216946e+001 
 3.298034e-002  1.216946e+001 
 3.298702e-002  1.216946e+001 
 3.300039e-002  1.216946e+001 
 3.302712e-002  1.216946e+001 
 3.307342e-002  1.216946e+001 
 3.311810e-002  1.216946e+001 
 3.316246e-002  1.216946e+001 
 3.320280e-002  1.153163e+001 
 3.322023e-002  1.153163e+001 
 3.323278e-002  1.153163e+001 
 3.324486e-002  1.153163e+001 
 3.324960e-002  1.153163e+001 
 3.325712e-002  1.153163e+001 
 3.326881e-002  1.153163e+001 
 3.328134e-002  1.153163e+001 
 3.329324e-002  1.153163e+001 
 3.330466e-002  1.153163e+001 
 3.331618e-002  1.153163e+001 
 3.332786e-002  1.153163e+001 
 3.333969e-002  1.153163e+001 
 3.335164e-002  1.153163e+001 
 3.336380e-002  1.153163e+001 
 3.337625e-002  1.153163e+001 
 3.338917e-002  1.153163e+001 
 3.340270e-002  1.153163e+001 
 3.341716e-002  1.153163e+001 
 3.343288e-002  1.153163e+001 
 3.344300e-002  1.153163e+001 
 3.345288e-002  1.153163e+001 
 3.346029e-002  1.153163e+001 
 3.346942e-002  1.153163e+001 
 3.348768e-002  1.153163e+001 
 3.352419e-002  1.153163e+001 
 3.357049e-002  1.153163e+001 
 3.361633e-002  1.153163e+001 
 3.365950e-002  1.153163e+001 
 3.367177e-002  1.153163e+001 
 3.368131e-002  1.153163e+001 
 3.368365e-002  1.153163e+001 
 3.368595e-002  1.153163e+001 
 3.368886e-002  1.153163e+001 
 3.369382e-002  1.153163e+001 
 3.369919e-002  1.153163e+001 
 3.370620e-002  1.153163e+001 
 3.371296e-002  1.153163e+001 
 3.371948e-002  1.153163e+001 
 3.372763e-002  1.082128e+001 
 3.374074e-002  1.082128e+001 
 3.375458e-002  1.082128e+001 
 3.377361e-002  1.082128e+001 
 3.379598e-002  1.082128e+001 
 3.383379e-002  1.082128e+001 
 3.388009e-002  1.082128e+001 
 3.392639e-002  1.082128e+001 
 3.397268e-002  1.082128e+001 
 3.401898e-002  1.082128e+001 
 3.406528e-002  1.082128e+001 
 3.411157e-002  1.082128e+001 
 3.415787e-002  1.082128e+001 
 3.420416e-002  1.082128e+001 
 3.425046e-002  1.083675e+001 
 3.429676e-002  1.083675e+001 
 3.434305e-002  1.083675e+001 
 3.438935e-002  1.083675e+001 
 3.443565e-002  1.083675e+001 
 3.448194e-002  1.083675e+001 
 3.452824e-002  1.083675e+001 
 3.457453e-002  1.083675e+001 
 3.462083e-002  1.083675e+001 
 3.466713e-002  1.083675e+001 
 3.471342e-002  1.083675e+001 
 3.475972e-002  1.083675e+001 
 3.480602e-002  1.083685e+001 
 3.485231e-002  1.083685e+001 
 3.489861e-002  1.083685e+001 
 3.494491e-002  1.083685e+001 
 3.499120e-002  1.083685e+001 
 3.503750e-002  1.083685e+001 
 3.508379e-002  1.083685e+001 
 3.513009e-002  1.083685e+001 
 3.517639e-002  1.083685e+001 
 3.522268e-002  1.083685e+001 
 3.526898e-002  1.083685e+001 
 3.531528e-002  1.083685e+001 
 3.536157e-002  1.083694e+001 
 3.540787e-002  1.083694e+001 
 3.545416e-002  1.083694e+001 
 3.550046e-002  1.083694e+001 
 3.554676e-002  1.083694e+001 
 3.559305e-002  1.083694e+001 
 3.563935e-002  1.083694e+001 
 3.568565e-002  1.083694e+001 
 3.573194e-002  1.083694e+001 
 3.577824e-002  1.083694e+001 
 3.582453e-002  1.083694e+001 
 3.587083e-002  1.083694e+001 
 3.591713e-002  1.083704e+001 
 3.596342e-002  1.083704e+001 
 3.600972e-002  1.083704e+001 
 3.605602e-002  1.083704e+001 
 3.610231e-002  1.083704e+001 
 3.614861e-002  1.083704e+001 
 3.619491e-002  1.083704e+001 
 3.624120e-002  1.083704e+001 
 3.628750e-002  1.083704e+001 
 3.633379e-002  1.083704e+001 
 3.638009e-002  1.083704e+001 
 3.642639e-002  1.083704e+001 
 3.647268e-002  1.083712e+001 
 3.651898e-002  1.083712e+001 
 3.656528e-002  1.083712e+001 
 3.661157e-002  1.083712e+001 
 3.665787e-002  1.083712e+001 
 3.670416e-002  1.083712e+001 
 3.675046e-002  1.083712e+001 
 3.679676e-002  1.083712e+001 
 3.684305e-002  1.083712e+001 
 3.688935e-002  1.083712e+001 
 3.693565e-002  1.083712e+001 
 3.698194e-002  1.083712e+001 
 3.702824e-002  1.083718e+001 
 3.707453e-002  1.083718e+001 
 3.712083e-002  1.083718e+001 
 3.716713e-002  1.083718e+001 
 3.721342e-002  1.083718e+001 
 3.725972e-002  1.083718e+001 
 3.730602e-002  1.083718e+001 
 3.735231e-002  1.083718e+001 
 3.739861e-002  1.083718e+001 
 3.744491e-002  1.083718e+001 
 3.749120e-002  1.083718e+001 
 3.753750e-002  1.083718e+001 
 3.758379e-002  1.083720e+001 
 3.763009e-002  1.083720e+001 
 3.767639e-002  1.083720e+001 
 3.772268e-002  1.083720e+001 
 3.776898e-002  1.083720e+001 
 3.781528e-002  1.083720e+001 
 3.786157e-002  1.083720e+001 
 3.790787e-002  1.083720e+001 
 3.795416e-002  1.083720e+001 
 3.800046e-002  1.083720e+001 
 3.804676e-002  1.083720e+001 
 3.809305e-002  1.083720e+001 
 3.813935e-002  1.083718e+001 
 3.818565e-002  1.083718e+001 
 3.823194e-002  1.083718e+001 
 3.827824e-002  1.083718e+001 
 3.832453e-002  1.083718e+001 
 3.837083e-002  1.083718e+001 
 3.841713e-002  1.083718e+001 
 3.846342e-002  1.083718e+001 
 3.850972e-002  1.083718e+001 
 3.855602e-002  1.083718e+001 
 3.860231e-002  1.083718e+001 
 3.864861e-002  1.083718e+001 
 3.869491e-002  1.083712e+001 
 3.874120e-002  1.083712e+001 
 3.878750e-002  1.083712e+001 
 3.883379e-002  1.083712e+001 
 3.888009e-002  1.083712e+001 
 3.892639e-002  1.083712e+001 
 3.897268e-002  1.083712e+001 
 3.901898e-002  1.083712e+001 
 3.906528e-002  1.083712e+001 
 3.911157e-002  1.083712e+001 
 3.915787e-002  1.083712e+001 
 3.920416e-002  1.083712e+001 
 3.925046e-002  1.083704e+001 
 3.929676e-002  1.083704e+001 
 3.934305e-002  1.083704e+001 
 3.938935e-002  1.083704e+001 
 3.943565e-002  1.083704e+001 
 3.948194e-002  1.083704e+001 
 3.952824e-002  1.083704e+001 
 3.957453e-002  1.083704e+001 
 3.962083e-002  1.083704e+001 
 3.966713e-002  1.083704e+001 
 3.971342e-002  1.083704e+001 
 3.975972e-002  1.083704e+001 
 3.980602e-002  1.083694e+001 
 3.985231e-002  1.083694e+001 
 3.989861e-002  1.083694e+001 
 3.994491e-002  1.083694e+001 
 3.999120e-002  1.083694e+001 
 4.003750e-002  1.083694e+001 
 4.008379e-002  1.083694e+001 
 4.013009e-002  1.083694e+001 
 4.017639e-002  1.083694e+001 
 4.022268e-002  1.083694e+001 
 4.026898e-002  1.083694e+001 
 4.031528e-002  1.083694e+001 
 4.036157e-002  1.083685e+001 
 4.040787e-002  1.083685e+001 
 4.045416e-002  1.083685e+001 
 4.050046e-002  1.083685e+001 
 4.054676e-002  1.083685e+001 
 4.059305e-002  1.083685e+001 
 4.063935e-002  1.083685e+001 
 4.068565e-002  1.083685e+001 
 4.073194e-002  1.083685e+001 
 4.077824e-002  1.083685e+001 
 4.082453e-002  1.083685e+001 
 4.087083e-002  1.083685e+001 
 4.091713e-002  1.083678e+001 
 4.096342e-002  1.083678e+001 
 4.100972e-002  1.083678e+001 
 4.105602e-002  1.083678e+001 
 4.110231e-002  1.083678e+001 
 4.114861e-002  1.083678e+001 
 4.119491e-002  1.083678e+001 
 4.124120e-002  1.083678e+001 
 4.128750e-002  1.083678e+001 
 4.130049e-002  1.083678e+001 
 4.130066e-002  1.083678e+001 
 4.130101e-002  1.083678e+001 
 4.130171e-002  1.083678e+001 
 4.130312e-002  1.083678e+001 
 4.130592e-002  1.083678e+001 
 4.130662e-002  1.083678e+001 
 4.130802e-002  1.083678e+001 
 4.131082e-002  1.083678e+001 
 4.131642e-002  1.083678e+001 
 4.132762e-002  1.083678e+001 
 4.135003e-002  1.083678e+001 
 4.139484e-002  1.083678e+001 
 4.144010e-002  9.633100e+000 
 4.148045e-002  9.633100e+000 
 4.152307e-002  9.633100e+000 
 4.156425e-002  9.633100e+000 
 4.158172e-002  9.633100e+000 
 4.159948e-002  9.633100e+000 
 4.160488e-002  9.633100e+000 
 4.161359e-002  9.633100e+000 
 4.162511e-002  9.633100e+000 
 4.163778e-002  9.633100e+000 
 4.164938e-002  9.633100e+000 
 4.166103e-002  9.633100e+000 
 4.167248e-002  9.633100e+000 
 4.168437e-002  9.633100e+000 
 4.169621e-002  9.633100e+000 
 4.170842e-002  9.633100e+000 
 4.172074e-002  9.633100e+000 
 4.173362e-002  9.633100e+000 
 4.174698e-002  9.633100e+000 
 4.176130e-002  9.633100e+000 
 4.177120e-002  9.633100e+000 
 4.178077e-002  9.633100e+000 
 4.178164e-002  9.633100e+000 
 4.178186e-002  9.633100e+000 
 4.178230e-002  9.633100e+000 
 4.178317e-002  9.633100e+000 
 4.178491e-002  9.633100e+000 
 4.178839e-002  9.633100e+000 
 4.179535e-002  9.633100e+000 
 4.180928e-002  9.633100e+000 
 4.183714e-002  9.633100e+000 
 4.184293e-002  9.633100e+000 
 4.185450e-002  9.633100e+000 
 4.187765e-002  9.633100e+000 
 4.192379e-002  9.633100e+000 
 4.196968e-002  8.857118e+000 
 4.201598e-002  8.857118e+000 
 4.202876e-002  8.857118e+000 
 4.203461e-002  8.857118e+000 
 4.203701e-002  8.857118e+000 
 4.203988e-002  8.857118e+000 
 4.204285e-002  8.857118e+000 
 4.204623e-002  8.857118e+000 
 4.205052e-002  8.857118e+000 
 4.205678e-002  8.857118e+000 
 4.206495e-002  8.857118e+000 
 4.207465e-002  8.857118e+000 
 4.208570e-002  8.857118e+000 
 4.209920e-002  8.857118e+000 
 4.211589e-002  8.857118e+000 
 4.213807e-002  8.857118e+000 
 4.216952e-002  8.857118e+000 
 4.221582e-002  8.857118e+000 
 4.226211e-002  8.857118e+000 
 4.230841e-002  8.857118e+000 
 4.235471e-002  8.857118e+000 
 4.240100e-002  8.857118e+000 
 4.244730e-002  8.857118e+000 
 4.249360e-002  9.420224e+000 
 4.253989e-002  9.420224e+000 
 4.258619e-002  9.420224e+000 
 4.263248e-002  9.420224e+000 
 4.267878e-002  9.420224e+000 
 4.272508e-002  9.420224e+000 
 4.277137e-002  9.420224e+000 
 4.281767e-002  9.420224e+000 
 4.286397e-002  9.420224e+000 
 4.291026e-002  9.420224e+000 
 4.295656e-002  9.420224e+000 
 4.300285e-002  9.420224e+000 
 4.304915e-002  9.420396e+000 
 4.309545e-002  9.420396e+000 
 4.314174e-002  9.420396e+000 
 4.318804e-002  9.420396e+000 
 4.323434e-002  9.420396e+000 
 4.328063e-002  9.420396e+000 
 4.332693e-002  9.420396e+000 
 4.337323e-002  9.420396e+000 
 4.341952e-002  9.420396e+000 
 4.346582e-002  9.420396e+000 
 4.351211e-002  9.420396e+000 
 4.355841e-002  9.420396e+000 
 4.360471e-002  9.420525e+000 
 4.365100e-002  9.420525e+000 
 4.369730e-002  9.420525e+000 
 4.374360e-002  9.420525e+000 
 4.378989e-002  9.420525e+000 
 4.383619e-002  9.420525e+000 
 4.388248e-002  9.420525e+000 
 4.392878e-002  9.420525e+000 
 4.397508e-002  9.420525e+000 
 4.402137e-002  9.420525e+000 
 4.406767e-002  9.420525e+000 
 4.411397e-002  9.420525e+000 
 4.416026e-002  9.420665e+000 
 4.420656e-002  9.420665e+000 
 4.425285e-002  9.420665e+000 
 4.429915e-002  9.420665e+000 
 4.434545e-002  9.420665e+000 
 4.439174e-002  9.420665e+000 
 4.443804e-002  9.420665e+000 
 4.448434e-002  9.420665e+000 
 4.453063e-002  9.420665e+000 
 4.457693e-002  9.420665e+000 
 4.462323e-002  9.420665e+000 
 4.466952e-002  9.420665e+000 
 4.471582e-002  9.420790e+000 
 4.476211e-002  9.420790e+000 
 4.480841e-002  9.420790e+000 
 4.485471e-002  9.420790e+000 
 4.490100e-002  9.420790e+000 
 4.494730e-002  9.420790e+000 
 4.499360e-002  9.420790e+000 
 4.503989e-002  9.420790e+000 
 4.508619e-002  9.420790e+000 
 4.513248e-002  9.420790e+000 
 4.517878e-002  9.420790e+000 
 4.522508e-002  9.420790e+000 
 4.527137e-002  9.420879e+000 
 4.531767e-002  9.420879e+000 
 4.536397e-002  9.420879e+000 
 4.541026e-002  9.420879e+000 
 4.545656e-002  9.420879e+000 
 4.550285e-002  9.420879e+000 
 4.554915e-002  9.420879e+000 
 4.559545e-002  9.420879e+000 
 4.564174e-002  9.420879e+000 
 4.568804e-002  9.420879e+000 
 4.573434e-002  9.420879e+000 
 4.578063e-002  9.420879e+000 
 4.582693e-002  9.420917e+000 
 4.587323e-002  9.420917e+000 
 4.591952e-002  9.420917e+000 
 4.596582e-002  9.420917e+000 
 4.601211e-002  9.420917e+000 
 4.605841e-002  9.420917e+000 
 4.610471e-002  9.420917e+000 
 4.615100e-002  9.420917e+000 
 4.619730e-002  9.420917e+000 
 4.624360e-002  9.420917e+000 
 4.628989e-002  9.420917e+000 
 4.633619e-002  9.420917e+000 
 4.638248e-002  9.420896e+000 
 4.642878e-002  9.420896e+000 
 4.647508e-002  9.420896e+000 
 4.652137e-002  9.420896e+000 
 4.656767e-002  9.420896e+000 
 4.661397e-002  9.420896e+000 
 4.666026e-002  9.420896e+000 
 4.670656e-002  9.420896e+000 
 4.675285e-002  9.420896e+000 
 4.679915e-002  9.420896e+000 
 4.684545e-002  9.420896e+000 
 4.689174e-002  9.420896e+000 
 4.693804e-002  9.420822e+000 
 4.698434e-002  9.420822e+000 
 4.703063e-002  9.420822e+000 
 4.707693e-002  9.420822e+000 
 4.712323e-002  9.420822e+000 
 4.716952e-002  9.420822e+000 
 4.721582e-002  9.420822e+000 
 4.726211e-002  9.420822e+000 
 4.730841e-002  9.420822e+000 
 4.735471e-002  9.420822e+000 
 4.740100e-002  9.420822e+000 
 4.744730e-002  9.420822e+000 
 4.749360e-002  9.420706e+000 
 4.753989e-002  9.420706e+000 
 4.758619e-002  9.420706e+000 
 4.763248e-002  9.420706e+000 
 4.767878e-002  9.420706e+000 
 4.772508e-002  9.420706e+000 
 4.777137e-002  9.420706e+000 
 4.781767e-002  9.420706e+000 
 4.786397e-002  9.420706e+000 
 4.791026e-002  9.420706e+000 
 4.795656e-002  9.420706e+000 
 4.800285e-002  9.420706e+000 
 4.804915e-002  9.420568e+000 
 4.809545e-002  9.420568e+000 
 4.814174e-002  9.420568e+000 
 4.818804e-002  9.420568e+000 
 4.823434e-002  9.420568e+000 
 4.828063e-002  9.420568e+000 
 4.832693e-002  9.420568e+000 
 4.837323e-002  9.420568e+000 
 4.841952e-002  9.420568e+000 
 4.846582e-002  9.420568e+000 
 4.851211e-002  9.420568e+000 
 4.855841e-002  9.420568e+000 
 4.860471e-002  9.420433e+000 
 4.865100e-002  9.420433e+000 
 4.869730e-002  9.420433e+000 
 4.874360e-002  9.420433e+000 
 4.878989e-002  9.420433e+000 
 4.883619e-002  9.420433e+000 
 4.888248e-002  9.420433e+000 
 4.892878e-002  9.420433e+000 
 4.897508e-002  9.420433e+000 
 4.902137e-002  9.420433e+000 
 4.906767e-002  9.420433e+000 
 4.911397e-002  9.420433e+000 
 4.916026e-002  9.420324e+000 
 4.920656e-002  9.420324e+000 
 4.925285e-002  9.420324e+000 
 4.929915e-002  9.420324e+000 
 4.934545e-002  9.420324e+000 
 4.939174e-002  9.420324e+000 
 4.943804e-002  9.420324e+000 
 4.948434e-002  9.420324e+000 
 4.953063e-002  9.420324e+000 
 4.957693e-002  9.420324e+000 
 4.962323e-002  9.420324e+000 
 4.963622e-002  9.420324e+000 
 4.964597e-002  9.420324e+000 
 4.965219e-002  9.420324e+000 
 4.965886e-002  9.420324e+000 
 4.967219e-002  9.420324e+000 
 4.969886e-002  8.049103e+000 
 4.974515e-002  8.049103e+000 
 4.978983e-002  8.049103e+000 
 4.983421e-002  8.049103e+000 
 4.987454e-002  8.049103e+000 
 4.989197e-002  8.049103e+000 
 4.990452e-002  8.049103e+000 
 4.991660e-002  8.049103e+000 
 4.992134e-002  8.049103e+000 
 4.992886e-002  8.049103e+000 
 4.994055e-002  8.049103e+000 
 4.995308e-002  8.049103e+000 
 4.996498e-002  8.049103e+000 
 4.997640e-002  8.049103e+000 
 4.998792e-002  8.049103e+000 
 4.999959e-002  8.049103e+000 
 5.001143e-002  8.049103e+000 
 5.002337e-002  8.049103e+000 
 5.003554e-002  8.049103e+000 
 5.004799e-002  8.049103e+000 
 5.006090e-002  8.049103e+000 
 5.007443e-002  8.049103e+000 
 5.008889e-002  8.049103e+000 
 5.009880e-002  8.049103e+000 
 5.010759e-002  8.049103e+000 
 5.011556e-002  8.049103e+000 
 5.012202e-002  8.049103e+000 
 5.012994e-002  8.049103e+000 
 5.014578e-002  8.049103e+000 
 5.017745e-002  8.049103e+000 
 5.022375e-002  7.953890e+000 
 5.026946e-002  7.953890e+000 
 5.031352e-002  7.953890e+000 
 5.035587e-002  7.953890e+000 
 5.036782e-002  7.953890e+000 
 5.037317e-002  7.953890e+000 
 5.037744e-002  7.953890e+000 
 5.038164e-002  7.953890e+000 
 5.038736e-002  7.953890e+000 
 5.039487e-002  7.953890e+000 
 5.040378e-002  7.953890e+000 
 5.041399e-002  7.953890e+000 
 5.042614e-002  7.953890e+000 
 5.044108e-002  7.953890e+000 
 5.046021e-002  7.953890e+000 
 5.048615e-002  7.953890e+000 
 5.052683e-002  7.953890e+000 
 5.057312e-002  7.953890e+000 
 5.061942e-002  7.953890e+000 
 5.066572e-002  7.953890e+000 
 5.071201e-002  7.953890e+000 
 5.075831e-002  9.264365e+000 
 5.080461e-002  9.264365e+000 
 5.085090e-002  9.264365e+000 
 5.089720e-002  9.264365e+000 
 5.094349e-002  9.264365e+000 
 5.098979e-002  9.264365e+000 
 5.103609e-002  9.264365e+000 
 5.108238e-002  9.264365e+000 
 5.112868e-002  9.264365e+000 
 5.117498e-002  9.264365e+000 
 5.122127e-002  9.264365e+000 
 5.126757e-002  9.264365e+000 
 5.131387e-002  9.264599e+000 
 5.136016e-002  9.264599e+000 
 5.140646e-002  9.264599e+000 
 5.145275e-002  9.264599e+000 
 5.149905e-002  9.264599e+000 
 5.154535e-002  9.264599e+000 
 5.159164e-002  9.264599e+000 
 5.163794e-002  9.264599e+000 
 5.168424e-002  9.264599e+000 
 5.173053e-002  9.264599e+000 
 5.177683e-002  9.264599e+000 
 5.182312e-002  9.264599e+000 
 5.186942e-002  9.264713e+000 
 5.191572e-002  9.264713e+000 
 5.196201e-002  9.264713e+000 
 5.200831e-002  9.264713e+000 
 5.205461e-002  9.264713e+000 
 5.210090e-002  9.264713e+000 
 5.214720e-002  9.264713e+000 
 5.219349e-002  9.264713e+000 
 5.223979e-002  9.264713e+000 
 5.228609e-002  9.264713e+000 
 5.233238e-002  9.264713e+000 
 5.237868e-002  9.264713e+000 
 5.242498e-002  9.264838e+000 
 5.247127e-002  9.264838e+000 
 5.251757e-002  9.264838e+000 
 5.256387e-002  9.264838e+000 
 5.261016e-002  9.264838e+000 
 5.265646e-002  9.264838e+000 
 5.270275e-002  9.264838e+000 
 5.274905e-002  9.264838e+000 
 5.279535e-002  9.264838e+000 
 5.284164e-002  9.264838e+000 
 5.288794e-002  9.264838e+000 
 5.293424e-002  9.264838e+000 
